Level	Rule Name	Subject	Property	Value
WARN	missing_xrefs	increased replication fork pausing at nucleosome-depleted regions	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased replication fork pausing at tRNA genes	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased replication fork pausing at rDNA	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased histone H2A phosphorylation at G4 motif during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased histone H2A phosphorylation at highly transcribed RNA polymerase II genes during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased histone H2A phosphorylation at nucleosome-depleted regions during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased histone H2A phosphorylation at tRNA genes during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	elongated mononucleate aseptate vegetative cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cellular magnesium level	oboInOwl:hasDbXref	
WARN	missing_xrefs	sensitive to acetaldehyde	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal growth on acetaldehyde	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased number of Rad52 foci during cellular response to acetaldehyde	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal chromosome morphology during cellular response to acetaldehyde	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein localization to kinetochore during mitosis	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased response to mitotic spindle assembly checkpoint signaling	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased duration of mitotic spindle assembly checkpoint	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased mitotic checkpoint complex level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal mitotic checkpoint complex assembly	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased extent and duration of protein-protein interaction	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased duration of protein-protein interaction	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased spatial extent of double-strand break processing	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal spatial extent of double-strand break processing	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased gene conversion during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	C-shaped vegetative cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	J-shaped vegetative cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal shmoo directionality	oboInOwl:hasDbXref	
WARN	missing_xrefs	T-shaped cell during G0 to G2 transition	oboInOwl:hasDbXref	
WARN	missing_xrefs	bent cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	bent cell during G0 to G1 transition	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal microtubule bundle structure	oboInOwl:hasDbXref	
WARN	missing_xrefs	short disorganized microtubule bundle	oboInOwl:hasDbXref	
WARN	missing_xrefs	short microtubule bundle	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein localization to cell cortex of cell tip during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased microtubule dwell time at cell tip	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal protein movement within plasma membrane during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased rate of protein movement within plasma membrane at cell tip	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased rate of protein movement within plasma membrane at cell tip	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased rate of protein movement within plasma membrane at cell side	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein movement within plasma membrane during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal rate of protein movement within plasma membrane at cell tip	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal rate of protein movement within plasma membrane at cell side	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein movement within plasma membrane	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal rate of protein movement within spore plasma membrane	oboInOwl:hasDbXref	
WARN	missing_xrefs	short astral microtubules	oboInOwl:hasDbXref	
WARN	missing_xrefs	T-shaped cell during recovery from quiescence	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal nuclear membrane biogenesis involved in mitosis	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein localization to microtubule end during mitotic interphase	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished protein localization to microtubule plus-end	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal protein localization to perinuclear region of cytoplasm during mitotic interphase	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal microtubule-based movement	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished protein localization to microtubule plus-end during mitotic interphase	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein neddylation	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal protein neddylation during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased protein neddylation during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal NEDD8-specific protease activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased NEDD8-specific protease activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased phosphatidylserine externalization	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased plasma membrane permeability	oboInOwl:hasDbXref	
WARN	missing_xrefs	sensitive to iron	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased level of generation of precursor metabolites and energy gene mRNA during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein transport along microtubule during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein transport along microtubule to cell tip during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein transport on microtubule tip to cell tip cortex during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal protein transport along microtubule during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal protein transport along microtubule to cell tip during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal protein transport on microtubule tip to cell tip cortex during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein transport along microtubule to cell tip during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein transport on microtubule tip to cell tip cortex during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished protein transport along microtubule during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished protein transport along microtubule to cell tip during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished protein transport on microtubule tip to cell tip cortex during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	symmetric mitochondrial aggregation	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased rate of medial membrane band assembly	oboInOwl:hasDbXref	
WARN	missing_xrefs	incomplete, asymmetric septum	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein transport along microtubule to cell tip cortex during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein localization to interphase microtubule	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished histone H3-K9 trimethylation at centromere outer repeat during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished histone H3-K9 trimethylation at silent mating-type cassette during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased histone H3-K9 trimethylation at silent mating-type cassette during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal histone methyltransferase activity (H3-K9 specific) activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased histone methyltransferase activity (H3-K9 specific) activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished histone methyltransferase activity (H3-K9 specific) activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased spatial extent of heterochromatin assembly	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished protein localization to heterochromatin at centromere outer repeat	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal protein biotinylation during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein biotinylation during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	aggregated filamentous actin in cytoplasm	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased actin cable assembly	oboInOwl:hasDbXref	
WARN	missing_xrefs	inviable after spore germination, single cell division, multiseptate cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	altered antisense RNA level during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	altered level of translation gene mRNA during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	two Mei2 nuclear dots present in cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	Mei2 nuclear dot present in cell during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished CCR4-NOT complex binding	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished MTREC complex binding	oboInOwl:hasDbXref	
WARN	missing_xrefs	loss of punctate nuclear protein localization	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal histone H3-K9 methylation at subtelomeric heterochromatin during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal histone H3-K9 methylation at silent mating-type cassette during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal histone H3-K9 methylation at rDNA during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased histone H3-K9 dimethylation at rDNA during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased mitotic recombination at rDNA	oboInOwl:hasDbXref	
WARN	missing_xrefs	inviable stubby multiseptate vegetative cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	incomplete septum	oboInOwl:hasDbXref	
WARN	missing_xrefs	thin, incomplete primary cell septum	oboInOwl:hasDbXref	
WARN	missing_xrefs	incomplete septum formed from asymmetrically located sites	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased secondary cell septum thickness	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased rate of medial membrane band assembly	oboInOwl:hasDbXref	
WARN	missing_xrefs	growth auxotrophic for proline	oboInOwl:hasDbXref	
WARN	missing_xrefs	growth auxotrophic for tyrosine	oboInOwl:hasDbXref	
WARN	missing_xrefs	growth auxotrophic for glutamate	oboInOwl:hasDbXref	
WARN	missing_xrefs	growth auxotrophic for tryptophan	oboInOwl:hasDbXref	
WARN	missing_xrefs	C-shaped interphase microtubules	oboInOwl:hasDbXref	
WARN	missing_xrefs	long interphase microtubules curved around cell end	oboInOwl:hasDbXref	
WARN	missing_xrefs	ophthalmic acid absent from cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cellular gamma-glutamyl-2-aminobutyrate level	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished anaerobic cell population growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal growth on myxothiazol	oboInOwl:hasDbXref	
WARN	missing_xrefs	sensitive to myxothiazol	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased transcription from HSE promoter	oboInOwl:hasDbXref	
WARN	missing_xrefs	ectopic CENP-A containing nucleosome assembly	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein localization to centromeric chromatin, with protein mislocalized to nucleoplasm	oboInOwl:hasDbXref	
WARN	missing_xrefs	sensitive to sodium chloride	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein localization to nucleus during cellular response to calcium ion	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased nuclease activity during nitrogen starvation	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased RNA catabolic process during nitrogen starvation	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased protein level in chromatin	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein localization to chromatin during mitotic G1 phase	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein localization to centromeric chromatin during mitotic G1 phase	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein localization to chromatin during mitotic G1 phase	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased protein localization to chromatin during mitotic G1 phase	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased protein localization to centromeric chromatin during mitotic G1 phase	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal rate of actin filament-based movement	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal actin filament-based movement	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased rate of actin filament-based movement	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased rate of actin filament-based movement	oboInOwl:hasDbXref	
WARN	missing_xrefs	incomplete actomyosin contractile ring contraction	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal rate of protein exchange in actomyosin contractile ring	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal onset of actomyosin contractile ring assembly	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal onset of actomyosin contractile ring contraction	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein localization to nucleus during cellular response to heat	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased level of stress responsive gene mRNA during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal RNA 3'-end processing during cellular response to endoplasmic reticulum stress	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein level during cellular response to endoplasmic reticulum stress	oboInOwl:hasDbXref	
WARN	missing_xrefs	delayed onset of meiotic recombination double-strand break repair	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal meiosis-specific chromatin remodeling	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal meiosis-specific chromatin remodeling	oboInOwl:hasDbXref	
WARN	missing_xrefs	elongated linear element	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased nucleosome occupancy at 5S rRNA genes	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased nucleosome occupancy at tRNA genes	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased transcription at subtelomeric heterochromatin	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein localization to subtelomeric heterochromatin	oboInOwl:hasDbXref	
WARN	missing_xrefs	sensitive to TOP-53	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal nucleosome occupancy at tRNA genes	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased histone H4-K12 acetylation at centromere inner repeat during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased heterochromatin assembly at subtelomere	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased H2A.Z level at subtelomere	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased H2A.Z level at centromere inner repeat	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein level during mitosis	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein level during mitotic G1 phase	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein monoubiquitination during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished protein polyubiquitination during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased chromatin binding at centromere outer repeat	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal chromatin binding at centromere outer repeat	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased nucleosome occupancy at silent mating-type cassette	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased nucleosome occupancy at long terminal repeat	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein level during mitotic G1 phase	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished protein sumoylation during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal meiotic recombination frequency	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal intragenic meiotic recombination frequency	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein localization to chromatin at late replication origin	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein localization to chromatin at late replication origin	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased replicative lifespan	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased replicative lifespan	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal meiotic DNA double-strand break clipping	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal intergenic meiotic recombination frequency	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased break-induced loss of heterozygosity via chromosomal translocation	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased break-induced loss of heterozygosity via chromosomal truncation	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal frequency of break-induced loss of heterozygosity	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased level of cell cycle regulated gene mRNA during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal growth on potassium chloride	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein localization to chromatin at highly transcribed RNA polymerase II genes during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein localization to chromatin at highly transcribed RNA polymerase II genes during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased nucleosome occupancy at highly transcribed RNA polymerase II genes	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased nucleosome occupancy at highly transcribed RNA polymerase II genes	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal nucleosome occupancy at highly transcribed RNA polymerase II genes	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased duration of mitotic G2 DNA damage checkpoint during cellular response to ionizing radiation	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal histone H2A phosphorylation during cellular response to ionizing radiation	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased duration of mitotic cell cycle	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal protein dephosphorylation during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein dephosphorylation during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein dephosphorylation during mitosis	oboInOwl:hasDbXref	
WARN	missing_xrefs	multipolar spindle	oboInOwl:hasDbXref	
WARN	missing_xrefs	multipolar mitotic spindle	oboInOwl:hasDbXref	
WARN	missing_xrefs	multipolar meiotic spindle	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal sodium import	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased sodium import	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal lithium import	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased lithium import	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal potassium import	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased potassium import	oboInOwl:hasDbXref	
WARN	missing_xrefs	resistance to sodium chloride	oboInOwl:hasDbXref	
WARN	missing_xrefs	resistance to magnesium chloride	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal growth on magnesium chloride	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal proton transport	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased proton export during cellular response to glucose stimulus	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal transport during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal mitochondrial protein level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal lithium export	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased rate of mitotic spindle elongation during anaphase B	oboInOwl:hasDbXref	
WARN	missing_xrefs	prion formation	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased spliced cen-dg RNA level	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal actin filament bundle organization	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased actin filament bundle assembly	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal termination of RNA polymerase I transcription	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal potassium export	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased potassium export	oboInOwl:hasDbXref	
WARN	missing_xrefs	sensitive to Congo Red	oboInOwl:hasDbXref	
WARN	missing_xrefs	sensitive to acetic acid	oboInOwl:hasDbXref	
WARN	missing_xrefs	linear elements present in decreased numbers	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal protein localization to cell tip	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished microtubule anchoring at cell cortex of cell tip during meiotic cell cycle	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal protein localization during mating	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal maintenance of protein location in cell cortex of cell tip during karyogamy	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein localization to cell cortex of cell tip during karyogamy	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein localization to P-bodies	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cytoplasmic translation	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal mRNA deadenylation	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased lncRNA level	oboInOwl:hasDbXref	
WARN	missing_xrefs	altered rRNA or precursor level	oboInOwl:hasDbXref	
WARN	missing_xrefs	altered snRNA or precursor level	oboInOwl:hasDbXref	
WARN	missing_xrefs	altered snoRNA or precursor level	oboInOwl:hasDbXref	
WARN	missing_xrefs	altered tRNA or precursor level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal rRNA or precursor level	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished protein localization to P-bodies	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein localization to P-bodies	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cellular component organization	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal interphase microtubule organization	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal actomyosin contractile ring localization	oboInOwl:hasDbXref	
WARN	missing_xrefs	inviable binucleate aseptate cell with cell cycle arrest in mitotic telophase	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal duration of protein localization to cell division site	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal onset of protein localization to cell division site	oboInOwl:hasDbXref	
WARN	missing_xrefs	actin cables present in decreased numbers during cytokinesis	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished shmoo contact with partner cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	shmoo formation at cell side	oboInOwl:hasDbXref	
WARN	missing_xrefs	elongated cell with abolished shmoo formation	oboInOwl:hasDbXref	
WARN	missing_xrefs	large ascus	oboInOwl:hasDbXref	
WARN	missing_xrefs	promiscuous mating	oboInOwl:hasDbXref	
WARN	missing_xrefs	multiseptate cell with shmoo	oboInOwl:hasDbXref	
WARN	missing_xrefs	sensitive to urea	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal growth on urea	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased nuclear pore density	oboInOwl:hasDbXref	
WARN	missing_xrefs	karmellae present	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal protein distribution along RNA polymerase II-transcribed genes	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein distribution along RNA polymerase II-transcribed genes	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal spindle pole body morphology during meiosis I	oboInOwl:hasDbXref	
WARN	missing_xrefs	elongated multinucleate multiseptate vegetative cell, irregular septum position	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal actin filament binding	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished actin filament binding	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished actin filament bundle assembly	oboInOwl:hasDbXref	
WARN	missing_xrefs	actin cables present in increased numbers	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein localization to actin cortical patch, with protein mislocalized to cytoplasm	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased actin filament depolymerization	oboInOwl:hasDbXref	
WARN	missing_xrefs	actin cortical patches absent from cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	delayed onset of mitotic DNA replication initiation	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein localization to chromatin during mitotic DNA replication	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein localization to chromatin during mitotic DNA replication	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal mitochondrion	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal mitochondrial membrane potential	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cytosolic monomeric ribosome level	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cytosolic half-mer polysome level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cytoplasmic translational initiation	oboInOwl:hasDbXref	
WARN	missing_xrefs	incomplete mitotic metaphase chromosome recapture	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal kinetochore microtubule polymerization during mitotic metaphase chromosome recapture	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased rate of mitotic metaphase chromosome recapture	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased rate of mitotic metaphase chromosome recapture	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased rate of kinetochore sliding during chromosome recapture	oboInOwl:hasDbXref	
WARN	missing_xrefs	long mitotic kinetochore microtubules with kinetochore at tip of nuclear envelope protrusion	oboInOwl:hasDbXref	
WARN	missing_xrefs	delayed onset of mitotic sister chromatid biorientation	oboInOwl:hasDbXref	
WARN	missing_xrefs	uncentered mitotic chromosome congression	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased interkinetochore distance before mitotic anaphase	oboInOwl:hasDbXref	
WARN	missing_xrefs	unstable mitotic spindle	oboInOwl:hasDbXref	
WARN	missing_xrefs	fluctuating mitotic spindle length	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal rate of mitotic sister chromatid separation	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased lipid droplet localization to prospore membrane leading edge	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal lipid droplet localization to prospore membrane leading edge	oboInOwl:hasDbXref	
WARN	missing_xrefs	lipid droplets present in spore cytoplasm in decreased numbers, mislocalized to ascus epiplasm	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased lipid droplet formation	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein localization to meiotic spindle pole body during meiosis II	oboInOwl:hasDbXref	
WARN	missing_xrefs	prospore formation with spindle pole body dissociated from prospore membrane	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal vacuole fusion	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal vacuole fusion during sporulation	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal protein localization to septin ring	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished protein localization to septin ring	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal septin ring assembly during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	ectopic septin ring assembly during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	septin ring assembly during mitotic interphase	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal septin ring disassembly during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	delayed onset of septin ring disassembly during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished tubulin heterodimer binding	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished microtubule polymerization	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased protein localization to endoplasmic reticulum	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased small RNA binding	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased small RNA 3' adenylation	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased small RNA 3' adenylation	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished small RNA 3' uridylation	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased small RNA degradation	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased histone H3-K9 dimethylation at rDNA during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased mature 25S rRNA level	oboInOwl:hasDbXref	
WARN	missing_xrefs	siRNA absent from cell	oboInOwl:hasDbXref	
