Level	Rule Name	Subject	Property	Value
WARN	missing_xrefs	abnormally necrotic unicellular gland	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic myotome of trunk somite 8	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic arteria mesenterica posterior	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic blastomere V2.1.1	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic vertebral centrum	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic m. transversus ventralis II	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic ventral pallium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic epigastric artery	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic neuroectoderm inner layer	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic sclerotome of trunk somite 3	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic iliac process	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic myotome of head somite 1	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic ischium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic pronephric nephrostome	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic suprarostral plate	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic circumpharyngeal ridge	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic esophageal epithelium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic enamel	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic sciatic nerve	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic visceral pouch 1	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic chondroblast	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic optic chiasm	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic non-involuting marginal zone	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic lateral hypothalamic nucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic laryngeal muscle primordium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic maxillary artery	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic central vegetal yolk mass	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic mm. levator arcuum branchialium III	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic peripheral nerve	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic frontal nerve	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic lateral crista	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic mammilary region	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic mm. constrictores branchiales IV	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic barbel	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic head endoderm	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic hypobranchial placode	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic ascending interneuron	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic bladder	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic periosteum (sensu osteogenic layer)	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic animal cap inner layer	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic m. quadrato-hyoangularis	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic blastomere D1.2.2	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic dentine	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic axial region	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic lagena	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic ceratobranchial I	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic dorsal caudal lymphatic vessel	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic occipital lateral line	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic dorsolateral ascending neuron	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic lower jaw	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic forelimb digit 5	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic mucus secreting cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic habenula	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic myotome of trunk somite 12	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic pectoral appendage	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic endothelial cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic eminentia thalami	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic m. transversus anterior primordium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic notoplate	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic internal coil of the small intestine	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic hepatocyte	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic sclerotome of trunk somite 2	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic ventral septum	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic animal part, late involuting	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic m. geniohyoideus	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic somatic layer of lateral plate mesoderm	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic intercanthal region	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic rhombomere R6	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic acellular bone tissue	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic aortic arch 4	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic posterior lateral line	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic cementoblast	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic late distal tubule	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic anterior cardinal vein	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic m. rectus superior	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic m. rectus abdominis	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic blastomere D1.1.1	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic sesamoid	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic neurocranium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic basal region	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic apical mesenchyme	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic parabrachial area	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic posterior neural fold	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic regenerating fin	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic ventral caudal lymphatic vessel	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic elastic cartilage tissue	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic monociliated epidermal cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic visceral pouch 4	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic secretory epithelial cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic pulmonary artery	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic epicardium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic interstitial cell of Leydig	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic ventral posterior hindgut endoderm	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic genital ridge	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic blastomere V1	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic retinal ganglion cell layer	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic posteroventral tegmental nucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic posterior lateral line ganglion	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic retinal inner nuclear layer	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic parathyroid	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic nucleus reticularis inferior	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic ventral blood island border	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic musculoabdominal vein	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic external coil of the small intestine	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic anterior-proximal mesenchyme	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic ventro-lateral region	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic left-dorsal blastomere	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic mm. levator arcuum branchialium II primordium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic fibrocartilage	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic lower blastopore lip	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic m. dilatator laryngis primordium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic myotome of trunk somite 13	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic median fin	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic mesencephalic vein	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic m. subarcualis rectus I primordium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic m. obliquus inferior	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic buccopharyngeal membrane	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic conjunctiva	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic trochlear nerve	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic subcommissural organ	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic dorsal funiculus	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic coeliaco-mesenteric artery	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic erythroid cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic regenerating zeugopod skeleton	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic ventral foregut	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic nucleus accumbens	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic claw of hindlimb digit 1	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic presumptive ectoderm	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic cardiac jelly	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic lateral forebrain bundle	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic anterior dorsal fin	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic cutaneous femoral vein	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic Brachet's cleft	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic m. levator mandibulae longus profundus primordium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic chordoneural hinge	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic laterodorsal tegmental nucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic blastomere V1.2.2	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic caudal fin skeleton	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic blastocoel roof	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic myotome of trunk somite 9	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic exocrine pancreas	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic compound organ component	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic notochordal epithelium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic pseudoblastema	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic profundal placode	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic regenerating eye	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic sclerotome of trunk somite 1	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic blastomere V1.2	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic granule cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic spiral septum	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic left lymph heart	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic bile duct	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic cementum	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic electrically active cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic external carotid artery	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic oral epithelium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic blastocoel floor	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic epaxial muscle	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic mm. constrictores branchiales IV primordium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic sulcus limitans of neural tube	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic retinal outer plexiform layer	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic central canal	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic pulmonary vein	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic jaw muscle	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic m. levator scapulae superior	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic blastomere D2.2.2	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic lateral semicircular canal	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic facial nerve	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic fasciculated network of fibrils	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic ciliated non-epidermal cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic hindlimb region	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic caudal presomitic mesoderm	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic ligament cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic sinus venosus	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic external plexiform layer of the olfactory bulb	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic subinterstitial vein	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic cardiac progenitor cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic ventral marginal zone	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic cerebral artery	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic photoreceptor layer	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic efferent neuron	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic carpus	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic cornua trabecula	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic glossopharyngeal nerve	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic visceral pouch 2	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic urostyle	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic acinar cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic m. transversus anterior	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic enameloid	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic anterior amygdala	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic glossopharyngeal epibranchial placode	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic vertebral artery	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic posterior tectum	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic mitotic cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic perivitelline space	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic anterodorsal lateral line placode	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic gastric vein	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic caudal vein	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic posterior semicircular canal	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic ectodermal cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic internal jugular vein	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic dorsal endoderm	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic iridophore	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic hypaxial muscle	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic ionocyte, beta subtype	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic interdigital mesenchyme	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic suspensorium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic posterior vena cava	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic forebrain-midbrain boundary	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic m. dilatator laryngis	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic paracrine cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic pubis	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic pulmonary epithelium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic natural killer cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic palatoquadrati	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic spiracle	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic myotome of head somite 4	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic oligodendrocyte	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic skeletal muscle satellite cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic m. orbitohyoideus	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic secondary myofiber	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic Bowman's gland	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic tracheal epithelium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic ischiadic vein	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic early proximal tubule	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic ventral endoderm	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic sacral neural crest	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic thoracic region	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic external gill	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic auditory tube	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic raphe nucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic right-dorsal blastomere	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic ventrolateral edge of myotome	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic dental epithelium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic maxillary nerve	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic posterior region	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic middle lateral line placode	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic skin mucous gland	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic processus muscularis palatoquadrati	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic Rathke's pouch	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic m. levator mandibulae longus internus	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic optic tract	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic epiphysis	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic follicle cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic sclerotome of trunk somite 8	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic sclerotome of head somite 4	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic m. levator mandibulae longus superficialis	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic blastomere V1.2.1	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic mm. levator arcuum branchialium I	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic apical epithelial cap	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic pial cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic glomerular epithelial cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic forelimb digit 2	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic lateral preplacodal ectoderm	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic ventral funiculus	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic posterior branchial crest	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic angioblast	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic vestibular apparatus	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic pyloric sphincter	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic rostral notochord	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic gall bladder	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic nasociliary nerve	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic parotic crest	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic locus coeruleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic rectal diverticulum	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic anterior endomesoderm	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic olfactory sensory neuron	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic microglial cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic axial ossicle	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic liver parenchyme	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic rhombomere R1	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic ventral endomesoderm	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic mandibular artery	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic blastomere V2.2.2	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic planum trabeculare anticum	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic rhombomere R8	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic caudal artery	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic spermatid	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic mucociliary epithelium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic claw of hindlimb digit 3	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic retinal inner plexiform layer	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic ophthalmic artery	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic zona limitans intrathalamica	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic cornea	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic m. rectus posterior	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic forelimb digit 3	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic archenteron roof midline	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic aortic arch 5	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic oxygen accumulating cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic alkali secreting cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic oviduct	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic dorsal pallium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic sclerotome of trunk somite 10	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic dorsolateral commissural neuron	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic processus articularis palatoquadrati	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic mesonephric late distal tubule	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic barrier cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic myotome of trunk somite 7	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic outer limiting membrane	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic spike	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic amputated fin	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic posterior palatine artery	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic ventrolateral thalamic nucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic mitral cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic anterior lateral line placode	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic ventral region	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic stage III oocyte	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic oculomotor motornucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic atrioventricular valve leaflet	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic spinal nerve	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic odontode tissue	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic fibrocellular pad	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic sclerotome of tail somite 17	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic mineralized hyaline cartilage tissue	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic retinal vein	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally necrotic caudal notochord	oboInOwl:hasDbXref	
